seed,model,sampler_type,selector,int_time,logstep_jitter,mean_1st_dim,var_1st_dim,time,jitter_std,n_logprob,n_steps,miness,acceptance_prob,step_size,n_rounds,energy_jump_dist
6,"normal(2,1)",SimpleRWMH,inverted,single_step,adapt,-0.009627564431650337,0.7767502666909275,0.436233384,0.2768554687499999,52352.0,25885.0,144.2816302282833,0.43585695783204237,1.2306553115625043,11,0.20153307343235372
29,"banana(2,1)",SimpleAHMC,inverted,single_step,adapt,-0.8742870812826177,6.128261866485001,5.5143134940000005,0.10470581054687678,2.833924e6,577411.0,135.04809498242096,0.6688266799951865,0.10445254982360572,16,0.18045569327843142
7,"banana(128,10)",SimpleAHMC,inverted,rand,adapt,-0.14118530735722257,0.43426549081661947,7.987043706,0.130981445312501,1.353472e6,272834.0,140.5867459384949,0.6531236584668116,0.37181991497565997,15,0.15350969606159923
14,"funnel(2,1)",SimpleAHMC,inverted,single_step,none,1.692455963323773,16.229894404695155,6.498055831,0,3.92836e6,851020.0,131.14982931075878,0.669990731328647,0.4434522546555456,16,0.175692013606481
26,"banana(128,10)",SimpleAHMC,inverted,rand,none,-0.20184093178955767,2.7489090576380057,12.047234652,0,2.782408e6,564532.0,134.11574309803473,0.6924684381863099,0.19872715333667,16,0.20343354608033612
29,"funnel(128,10)",SimpleAHMC,standard,rand,adapt,-0.07188943873066249,10.106566534000219,8.008375616,0.12474060058593685,1.471546e6,341323.0,131.64688511964457,0.6113035747266866,0.4027011682674107,15,0.185002110594636
28,"banana(128,1)",SimpleRWMH,inverted,single_step,adapt,-0.12475490907710554,0.050632458581564524,3.309780378,0.24970245361328022,1.64945e6,810681.0,148.1494596492246,0.44997100968462267,0.05387744513746413,16,0.20534643147711346
5,"normal(2,10)",SimpleAHMC,standard,single_step,none,-0.014899735105044734,0.9680240452669843,0.44922244499999997,0,38784.0,7650.0,181.98382947025064,0.6364724080092615,1.2530829904509546,10,0.2096211365114897
25,"normal(128,10)",SimpleRWMH,standard,single_step,none,0.23939722451475848,0.9776869221784036,1.146189654,0,1.678489e6,837930.0,138.55480031717596,0.2583470768378827,0.15467199504568804,16,0.10762150739384266
24,"funnel(2,1)",SimpleAHMC,standard,single_step,adapt,-0.27265893179621675,5.725406467387225,6.965927261000001,0.18846130371093772,3.947188e6,855727.0,208.16501080191978,0.5668074885280415,0.43760779730421284,16,0.16139712046893007
18,"banana(2,10)",SimpleRWMH,inverted,single_step,none,0.13054620749680268,9.327855786444228,1.077814061,0,966268.0,486795.0,166.79596873793517,0.3995464192260641,1.4742330577252845,15,0.15788993314235825
13,"banana(2,1)",SimpleAHMC,standard,rand,none,-0.3330684553478416,3.7323532874349437,5.228864028,0,2.929272e6,601248.0,137.80378676373488,0.6384323296067607,0.1366216788151864,16,0.17753976034722024
6,"normal(2,1)",SimpleAHMC,inverted,single_step,none,0.02090343254561318,0.783338167287757,0.36156301700000004,0,9244.0,1801.0,117.94045660260163,0.77429236935272,1.2906236438720953,8,0.19737098140387382
3,"normal(128,10)",SimpleRWMH,inverted,single_step,none,-0.1198027527454916,0.8525338642285033,1.0841996680000001,0,1.533232e6,763657.0,157.17874611892483,0.5190753547282445,0.08915260847714869,16,0.25668706386073364
9,"banana(2,10)",SimpleAHMC,inverted,rand,adapt,-0.5269134633110131,7.962839115017161,5.488079866,0.13960266113281275,3.007464e6,620796.0,229.7241890400684,0.640277446068159,0.7148494952135199,16,0.15992085453927143
6,"normal(128,10)",SimpleAHMC,inverted,single_step,adapt,-0.12386278052474993,0.9710503965565483,0.6159766440000001,0.040771484375000035,142940.0,27545.0,161.88371035829246,0.7899134322016462,0.5259885989970975,12,0.19737127280207628
8,"banana(2,10)",SimpleAHMC,inverted,single_step,none,-0.0784412372352821,6.404996851794573,3.654140472,0,1.445532e6,295849.0,177.57675204423396,0.6900894483792022,0.8734771577268071,15,0.18244038062333118
6,"normal(2,1)",SimpleAHMC,inverted,rand,adapt,-0.05630947529951833,1.0078533166220278,0.328513954,0.04882812499999997,18320.0,3558.0,214.8344860615854,0.7683095130992658,1.1886392733656244,9,0.21235706248217642
14,"banana(128,1)",SimpleAHMC,standard,rand,none,0.034312619464787045,0.16049373686033402,9.280859681999999,0,3.001476e6,619299.0,167.7469935611647,0.5985549845812524,0.17550665002639249,16,0.18289852525052805
26,"banana(2,10)",SimpleRWMH,inverted,single_step,none,0.09851367295208911,9.68482671919692,1.0502922959999998,0,984983.0,495625.0,117.7148233800303,0.39822967495868855,1.3200939719481894,15,0.1611374249157066
16,"banana(2,1)",SimpleRWMH,standard,single_step,none,1.0868009653308572,9.815022304849736,1.613998268,0,2.186402e6,1.104188e6,135.92007448253514,0.23930751653639648,0.308443819912052,16,0.08364985774202077
26,"banana(128,1)",SimpleRWMH,inverted,single_step,none,-0.0796656723800418,0.06187908030595042,2.782702193,0,1.629481e6,804698.0,150.3446808155246,0.4690391410826172,0.05278511223584616,16,0.2231320192509645
13,"normal(128,1)",SimpleAHMC,standard,rand,none,0.03925571722583096,0.9110003128201963,0.6134802839999999,0,153976.0,30304.0,129.18608480536204,0.674368242857189,0.5751994922050898,12,0.21709120609296853
28,"normal(2,1)",SimpleAHMC,standard,rand,none,0.09136739816607059,0.8874329254733337,0.43641919900000004,0,19564.0,3869.0,106.84981287634827,0.6389978305547347,1.3125996977561307,9,0.21229398200776642
6,"normal(2,1)",SimpleAHMC,inverted,rand,none,-0.0206030353587311,0.839175115430238,0.433372294,0,18012.0,3481.0,169.83224338425467,0.7236737807966526,1.214027970424385,9,0.2192947378806077
22,"normal(2,10)",SimpleAHMC,standard,rand,none,0.10077293441128789,0.9066882723545171,0.40544938700000005,0,19608.0,3880.0,188.29236245830853,0.6468722411443412,1.2996116955356845,9,0.21510810254890178
29,"funnel(128,1)",SimpleAHMC,inverted,rand,none,1.6165177325224245,7.526103829861227,240.359751359,0,5.3860267e7,2.9469081e7,135.22963863127436,0.7657234906174263,0.051876108628215595,16,0.15078536723411587
13,"funnel(128,1)",SimpleAHMC,inverted,rand,adapt,-2.4163595698845275,6.189817497460195,21.133725204999998,0.10235595703124996,4.693961e6,1.597451e6,132.99571818289178,0.6950870542393346,0.06157532317433977,16,0.15471055241955117
19,"funnel(2,10)",SimpleRWMH,standard,single_step,none,-0.14733355781216595,8.07410771758867,0.5581223479999999,0,228905.0,113959.0,172.52957955181085,0.23465824219110454,2.687278581826061,13,0.09102859851849862
14,"banana(128,1)",SimpleRWMH,inverted,single_step,adapt,-0.04913331139902369,0.040640931775624965,2.078740471,0.2504196166992209,1.645424e6,809490.0,152.18225572351497,0.45030716925014863,0.05456872217659038,16,0.20675908732464968
15,"funnel(128,10)",SimpleAHMC,inverted,rand,adapt,-0.3157054811950307,8.433476493543177,6.941307990000001,0.08354187011718776,1.251719e6,253196.0,115.98967213015557,0.6974797885319893,0.38494914483964565,15,0.1882952479644384
23,"normal(2,1)",SimpleAHMC,standard,rand,adapt,-0.02760483671584388,1.034337878396293,0.5056066480000001,0.09130859375000001,39304.0,7780.0,326.65330604754917,0.6612563016170789,1.2805086390292482,10,0.21358098438761208
13,"funnel(2,10)",SimpleAHMC,standard,rand,adapt,0.04234363159748244,10.468283883996866,2.276509363,0.11669921875000012,82904.0,16632.0,265.5647901737027,0.6393755993609892,1.3625051712787284,11,0.1812432932626503
24,"funnel(2,10)",SimpleRWMH,inverted,single_step,none,-0.20183949829483327,6.965605820770185,0.30640372299999996,0,52485.0,26342.0,125.24714822458267,0.44297586023354607,1.7051154035675344,11,0.21078614682617108
6,"funnel(2,1)",SimpleRWMH,standard,single_step,none,-0.03303111385175545,8.591197591757728,1.594846484,0,2.639744e6,1.356619e6,177.12995887923583,0.20121124520706718,1.263648421220889,16,0.09184851062817935
28,"banana(2,10)",SimpleAHMC,inverted,single_step,none,0.06422843951211496,8.494177856105805,5.955726241000001,0,3.17132e6,661760.0,290.5757116185544,0.7010398060215667,0.6959605295930897,16,0.18089097991109288
26,"banana(128,1)",SimpleAHMC,inverted,single_step,none,0.025830021287082117,0.09615266772220514,7.229459428,0,1.411624e6,287372.0,103.17220731405762,0.6954813586931957,0.17429880896895708,15,0.19170925825668764
28,"normal(128,10)",SimpleAHMC,inverted,rand,none,0.06328404192156205,1.0088712858349,0.48082897599999996,0,143404.0,27661.0,132.93907139570385,0.7961395073497444,0.5313580046806795,12,0.20999118787015889
17,"banana(128,1)",SimpleAHMC,standard,rand,none,-0.12618282511146003,0.45995672851688385,12.161375806,0,3.180828e6,664137.0,138.9727758225279,0.637714916277024,0.09207461064943166,16,0.20183564438758572
1,"normal(2,10)",SimpleAHMC,standard,single_step,adapt,0.09921613056587457,0.8809064400890995,0.44778367,0.09179687500000001,19492.0,3851.0,137.1902032467478,0.6567961118325751,1.2886870478532362,9,0.21969936623135702
4,"banana(2,1)",SimpleAHMC,standard,rand,none,-0.29222619634423064,3.3977700069616152,5.401324533,0,2.929036e6,601189.0,142.37189838462598,0.6425396042748158,0.14238966225160976,16,0.18456248839087955
4,"funnel(2,1)",SimpleRWMH,standard,single_step,none,0.09218709642062563,7.761104648772049,1.665055026,0,2.635043e6,1.280017e6,149.48114665417904,0.21265973650953,1.2615491257738582,16,0.09702002272700641
30,"banana(128,10)",SimpleRWMH,inverted,single_step,none,1.9856002690124472,0.04174294369023295,3.0836332420000003,0,1.580947e6,790877.0,142.89137919346777,0.4775787701508811,0.11439175982214862,16,0.23502549583107227
5,"funnel(2,1)",SimpleAHMC,standard,single_step,none,0.01653663586671313,5.785979966429968,7.170822434,0,5.061608e6,1.134332e6,186.06186037038486,0.5868937418906485,0.4296430996931871,16,0.1433804949667934
13,"funnel(2,1)",SimpleAHMC,standard,rand,none,0.23870559918793993,6.7816383280713275,6.774451759,0,4.392532e6,967063.0,210.5211579115759,0.6069706796786174,0.431210738568707,16,0.17054921104256032
29,"normal(2,10)",SimpleAHMC,standard,rand,adapt,0.07400400580621233,1.067944413350878,0.420239788,0.09277343750000003,19560.0,3868.0,181.2429701501077,0.656632702197435,1.2743271057030268,9,0.21609776383866053
17,"normal(128,1)",SimpleRWMH,inverted,single_step,adapt,0.04754489251832074,0.8907248808134739,1.084312221,0.16296386718750114,1.538318e6,766895.0,151.81406336714718,0.5085080212236232,0.08611454729480564,16,0.2504152363820031
12,"funnel(128,10)",SimpleAHMC,standard,rand,none,0.08173390649948185,8.816908510338655,5.862925242999999,0,889702.0,248033.0,174.95700411465305,0.6385593356040289,0.3897322173347107,14,0.18543201073938648
12,"normal(2,10)",SimpleRWMH,standard,single_step,adapt,-0.06594495160987303,1.1826796150472372,0.358640399,0.6782226562500003,58541.0,28807.0,107.38425287013315,0.33409313446757877,2.277660511035432,11,0.21279061754599288
5,"normal(2,1)",SimpleRWMH,standard,single_step,adapt,-0.041132565512573556,0.9886911171860494,0.39434821300000006,0.6728515624999989,57367.0,28534.0,122.92169476907296,0.3328868795300783,2.3125855654959233,11,0.19915054914138205
1,"funnel(2,1)",SimpleRWMH,inverted,single_step,none,0.14882694568241497,7.08726574119488,1.6588896400000004,0,2.382283e6,1.275221e6,215.33736986841456,0.3998704016983426,0.7685476921799816,16,0.18541154952358319
17,"funnel(2,1)",SimpleAHMC,standard,single_step,none,0.06474044347481506,6.103237635238316,6.658137114999999,0,4.11446e6,897545.0,150.7932647983699,0.6037983752440517,0.4509915997402639,16,0.16355537369141343
20,"normal(2,1)",SimpleRWMH,inverted,single_step,adapt,-0.06102441836244925,0.9708246646451427,0.30779834400000006,0.2591552734375003,103135.0,51174.0,199.50871927161802,0.4280073164911609,1.1144145365203284,12,0.20326153703249833
3,"banana(2,1)",SimpleAHMC,inverted,single_step,none,3.6430737696981987,3.4269244381888653,5.600407691000001,0,3.088132e6,640963.0,132.56566837524304,0.7026123305024794,0.0695362323871201,16,0.2093415434020452
24,"banana(2,1)",SimpleAHMC,standard,single_step,adapt,0.03212450265351193,3.928099268795878,5.052486760999999,0.12666320800781164,3.015044e6,622691.0,139.20191545317795,0.6235525480981474,0.12234284443959295,16,0.17261804529331162
14,"normal(2,1)",SimpleAHMC,inverted,rand,adapt,-0.08636276384885921,0.9411527919274179,0.479875257,0.06933593750000003,18112.0,3506.0,141.2221485191859,0.6972094739988897,1.203987029494345,9,0.20303588898616087
23,"funnel(2,10)",SimpleAHMC,inverted,rand,none,-0.2311378949514748,8.86457820110271,1.9819642850000003,0,38524.0,7585.0,153.9078749520547,0.7385523374340421,1.2857712596858,10,0.19498490652301784
14,"banana(128,10)",SimpleAHMC,standard,rand,none,0.5165579441509766,1.2530929583661532,9.648829095,0,2.864252e6,584993.0,148.326573953996,0.6184283911575396,0.30633890874608066,16,0.1764222209077556
11,"funnel(128,1)",SimpleAHMC,standard,single_step,none,-2.010876575388945,1.4040538165231748,12.501822472,0,2.94224e6,604490.0,132.81366514098968,0.6031604963800603,0.08865029277863774,16,0.1887669031287402
2,"funnel(128,10)",SimpleAHMC,standard,rand,none,0.04030650392928191,8.30586357544719,6.289538447,0,981622.0,293288.0,125.42613576467984,0.578043911974466,0.39654353424093536,14,0.17551745772573457
20,"normal(128,1)",SimpleAHMC,standard,rand,adapt,0.14136026449074915,1.0882265828560347,0.46422855300000004,0.09228515624999999,154408.0,30412.0,145.30054231574965,0.6704572126717504,0.5762337924725599,12,0.22038517987474582
1,"funnel(128,1)",SimpleAHMC,standard,rand,adapt,-3.9337013349489554,2.419339982677537,19.81634541,0.15930175781249842,4.890949e6,1.455782e6,129.37738049141896,0.5202362741117208,0.024822475805384173,16,0.19178045949799805
30,"banana(128,10)",SimpleRWMH,standard,single_step,none,-0.8925814423202799,0.49269965641759783,2.401515969,0,1.732567e6,870638.0,138.56211182232855,0.2548126438464239,0.23188055611554084,16,0.08534952867489395
9,"banana(2,1)",SimpleAHMC,standard,rand,none,-0.5967617260321734,3.2604418282461287,5.582595044,0,2.95244e6,607040.0,146.11524056115087,0.641380458305148,0.1282129080253139,16,0.18455771290299017
24,"normal(128,10)",SimpleAHMC,inverted,rand,none,-0.04003096909779424,1.0535208633302826,0.528145364,0,142548.0,27447.0,158.1095402450163,0.7924612417098053,0.5326036849915688,12,0.21337101280697943
27,"normal(128,10)",SimpleAHMC,inverted,single_step,none,-0.01490556748351576,1.0709627280294944,0.515227969,0,143904.0,27786.0,121.92417924663263,0.7966787101801001,0.5314490762989504,12,0.20155615410200836
6,"banana(128,1)",SimpleAHMC,standard,rand,none,-0.5083735983934742,0.2924504516598207,17.140360563,0,4.49084e6,991640.0,134.0947550536757,0.5050723127774911,0.27943262724249196,16,0.10689708474330924
10,"funnel(128,10)",SimpleRWMH,standard,single_step,none,-3.013142048976127,9.669186173502116,4.664687068,0,3.430743e6,1.714277e6,176.94936204097044,0.25359507727219494,0.1431392083820714,17,0.09022392780107336
28,"banana(128,10)",SimpleAHMC,inverted,rand,adapt,-0.2811768962686566,1.0080676032557518,12.171583042999998,0.12499999999999917,2.756084e6,557951.0,150.72672743504833,0.6485421411696507,0.26344625169753083,16,0.1659198091544775
23,"funnel(128,1)",SimpleAHMC,inverted,single_step,none,-1.5013462375444746,0.7636034639844501,10.594057452,0,2.580528e6,514062.0,136.25472974393395,0.7069931093741239,0.10140476049174954,16,0.20825262622779708
2,"banana(128,10)",SimpleAHMC,inverted,single_step,none,-0.919235321507202,1.275784393650209,12.392230878,0,2.917444e6,598291.0,141.384574241567,0.6948791281188296,0.2585095234502959,16,0.19342319677389258
12,"funnel(2,1)",SimpleAHMC,standard,rand,adapt,-0.2906220264369741,6.353798660422932,7.148007925,0.19785308837890564,4.687908e6,1.040907e6,174.39166510595274,0.5631584232550549,0.4663567918941918,16,0.1606253855556978
18,"funnel(128,1)",SimpleAHMC,standard,single_step,none,-1.895046648025995,1.1569447347175636,13.427718333000001,0,3.182288e6,664502.0,132.94660324740966,0.6523655097897807,0.08333835838661152,16,0.16965689859947478
22,"banana(2,1)",SimpleAHMC,inverted,rand,adapt,-1.3867074253697578,8.435655341107925,4.471596783000001,0.10757446289062443,2.868668e6,586097.0,132.4195456426248,0.6607538000561338,0.08260876438605208,16,0.18458853310798076
29,"banana(2,10)",SimpleRWMH,inverted,single_step,adapt,0.1973710403303759,9.126885112658261,0.983625433,0.4687347412109374,979893.0,492813.0,117.18611470367678,0.40167765048273724,1.2937772600930275,15,0.16184462402593336
27,"banana(128,1)",SimpleRWMH,standard,single_step,adapt,-0.7452152841732407,0.01732654918898973,2.6558493399999996,0.645378112792968,1.835188e6,917165.0,137.16449854538237,0.33754016426527084,0.08110153964866725,16,0.20970001250384657
28,"banana(128,10)",SimpleRWMH,standard,single_step,adapt,-0.2498710027888692,0.5483191863502436,3.070759487,0.642463684082023,1.763204e6,882745.0,159.58205067371844,0.34691164591323875,0.2677657945834232,16,0.21287657830658047
8,"funnel(128,1)",SimpleAHMC,standard,single_step,none,-0.5218818626761832,0.6803036093535053,8.265160644,0,2.649e6,531180.0,133.6485630914568,0.6516218110642653,0.11237658711185335,16,0.20050758180917155
25,"banana(128,10)",SimpleRWMH,standard,single_step,none,1.972975229426138,0.10359664566599756,2.677549694,0,1.757303e6,889696.0,138.37838844551973,0.23157114330982087,0.16743100465831906,16,0.0876484958208688
16,"banana(2,10)",SimpleAHMC,inverted,single_step,adapt,0.021957836104412536,9.346156221695164,5.661902227000001,0.14041900634765736,3.105688e6,645352.0,220.66334378178604,0.6412210409796238,0.6744026633661919,16,0.15930134001736543
22,"banana(2,1)",SimpleRWMH,standard,single_step,adapt,0.07586842552022474,13.875677193742263,1.6676312819999999,0.679634094238274,2.275134e6,1.141101e6,137.40514947830957,0.3327365378700357,0.3184488713805063,16,0.19668611413210002
15,"funnel(2,10)",SimpleAHMC,standard,single_step,none,-0.6285128078364023,8.68626965120725,2.1036598769999997,0,40756.0,8143.0,138.7830316372487,0.6559120316392157,1.407102570618226,10,0.1840264460508119
10,"funnel(128,10)",SimpleRWMH,standard,single_step,adapt,0.4742431272946581,9.854966451895933,2.796433716,0.6469802856445316,1.740454e6,870555.0,132.58871734912267,0.32551299814242174,0.15670902242007984,16,0.20996828858238462
